-2.412966362016298216e+00,1.596842644072377304e+00
8.773954588841997859e-01,-1.753217445085192727e+00
-3.065178768301575651e+00,1.876295142909658820e+00
1.774725420423335365e+00,-1.636701134074175945e+00
-1.448606202910128538e+00,1.546081044839560548e+00
-4.410212853428179813e-01,-2.449663846637410991e+00
-1.852713027531091461e+00,1.366004993277780688e+00
2.100798741348916643e+00,-2.503551128563492156e+00
-2.182340353257657739e+00,5.408147933047104949e-01
-1.642599336290666345e+00,1.223252993730991278e+00
1.536364823115293765e+00,-2.623361929917845892e+00
-2.796434285791438157e+00,1.590186766827069942e+00
-1.500744974058934700e+00,1.533236853733228822e+00
-2.199825043977062577e+00,1.166242176499559857e+00
-3.691177744715789188e+00,1.706079633429805398e+00
-4.505592709036925214e-01,-1.178755488821884301e+00
-2.838703362566334931e+00,1.680417326381956844e+00
-1.304799574273004081e+00,1.633256716578779466e+00
4.150869596650154647e-01,-1.068063607864427311e+01
5.601929195198792399e+00,6.164303460639553034e-01
6.372143479890220341e+00,4.866863072144308466e-01
-3.738862755531089377e+00,1.807885722456936683e+00
-1.491511333995082733e+00,1.933129476063203844e+00
3.243303332607764045e+00,-1.812460145332535300e+00
2.391189762198044466e+00,-2.265205322130106058e+00
-3.192517015322108964e+00,2.310858338660839451e+00
-1.858271680709993046e+00,3.663380986423582508e-02
-1.382737944991160872e-01,-1.720810018635557714e+00
-6.789021588457637701e-01,1.513187938738757676e+00
-1.197383262311704222e+00,7.336492486988704931e-01
-3.473881727553843834e+00,2.179708382914287590e+00
1.037262423262434563e+00,-2.460850419994657479e+00
-1.582892036919368861e+00,6.426807730942862840e-01
7.936562800762807235e-02,6.559954389478930281e-01
-1.982044440240254390e+00,1.429187495041115863e+00
-1.892467862867782458e+00,1.076563731610903796e+00
-1.301636874357597229e+00,1.154819847896671581e+00
2.072221366390078590e+00,-1.622147933366398176e+00
2.154729875905363023e+00,-1.824362861542898395e+00
-1.899738818473611701e+00,1.115369049509884469e+00
-1.918361891585375692e-02,-1.634971702965887008e+00
-3.383857523795041899e+00,1.711407307261979760e+00
-2.245517712053886950e+00,8.225400358979294557e-01
6.397149023403846613e+00,8.979982965761381664e-01
-1.742494612431327861e+00,1.265211658856401744e+00
1.715592838060474579e+00,-1.228869388067324930e+00
-1.937838616826971450e+00,1.163131858268472651e+00
6.660341078693111649e-01,-1.999834612521435018e+00
5.686647931956824387e+00,1.011405398081996143e+00
-2.439716071971623990e+00,4.345914235711925144e-01
-1.179624839474694431e+00,1.547045468192112638e+00
1.753608687422437973e-01,1.774013159790790439e+00
2.564516689435021757e+00,-2.112974361465685291e+00
1.470292065398922432e+00,-1.855731033620593884e+00
-1.826812996739070272e+00,1.541079053517679709e+00
5.692592895072920989e+00,1.317760144103675701e+00
-2.895067360936211642e+00,-3.871423500130190959e-02
-2.660966343838537362e+00,1.491385035282875915e+00
-4.442172987651239247e+00,-1.575523235642779873e+01
1.379206637076991981e+00,-2.244108142018377272e+00
5.527248556965800752e+00,3.075858616635732679e-01
-2.809035828131396517e+00,1.965254449060502839e+00
6.333772072058867053e+00,7.354488465360224936e-01
1.248319187633778693e+00,-1.513019706073376991e+00
-3.257596680441036785e+00,1.402904112063097841e+00
-2.064513385999350970e+00,8.682602671840961017e-01
-8.949439894336888024e-01,1.324579743918219421e+00
-1.937045750191202398e+00,1.253948223573746690e+00
-1.949678555263790525e+00,1.889545256116078820e+00
5.798901122466390667e+00,5.401277495734569944e-01
5.385619106864675487e+00,6.475608183372509874e-01
2.915037822056226524e+00,-1.305640046915121477e+00
-2.243027902691221431e+00,1.304969975510774205e+00
-1.961269065153219415e-01,8.441800576242678433e-01
-2.195208961639548040e+00,1.484576091535623421e+00
-2.847216995910114790e+00,1.661268384204331428e+00
1.965404560571748727e+00,-2.332744327805712725e+00
-1.565786060555033554e+00,6.207513380146397752e-01
-2.065258896273454159e+00,1.370592710849752205e+00
8.727763823943268662e-01,-1.545377274518602739e+00
-3.062795286523063876e+00,2.042507347314574950e+00
-1.593629900162492508e+00,1.524241680414458511e+00
-2.175048194345160724e+00,9.205616585349625236e-01
-2.756999876933772686e+00,1.590818472648497517e+00
-4.076387727505886849e-01,1.381217004403742399e+00
-2.216500112666077271e+00,1.723244488473591574e+00
5.533851454708055506e+00,1.059065628393261127e+00
4.847002691857247747e+00,1.237882946594448308e+00
5.523176715929889014e+00,4.184340239659849470e-01
-2.290391136239783521e+00,1.568544863984588922e+00
-2.458225232899741819e+00,1.175346340708992354e+00
1.051572822926451822e+00,-2.295214005603797514e+00
1.565906611568964157e+00,-9.027829274982704932e-01
-1.777235865473863363e+00,1.191211356913708164e+00
-2.893490365520977381e+00,1.684251644551645111e+00
-5.547828433961116135e-01,1.355673003556080225e+00
1.378185189313454906e+00,-2.151149433564539137e+00
-3.345676356016322295e+00,2.015393372118151838e+00
-1.770393639446153466e+00,1.740025026307234768e+00
-1.632752391365169586e+00,6.870456673192341102e-01
-1.363077957297217147e+00,1.235618500249213492e+00
-1.364895523134248778e+00,3.797001146673666394e-01
5.232637557597905165e+00,6.863479218834009910e-01
-2.676110868063589707e-02,-1.233798268185288904e+01
-1.492498753437931702e+00,9.871130624829411726e-01
-8.796001515239161572e-02,1.128699468760973268e+00
-2.134822769262465947e+00,9.552217233066073732e-01
2.852497361085588046e-01,-1.415941803419469291e+00
-2.460892116523872186e+00,9.585652049488441184e-01
-1.152532642937832641e+00,7.151909105423239765e-01
-1.548441666026950658e+00,1.433784437301452996e+00
4.822047186628351412e+00,7.227074356468454752e-01
-1.693791910357487662e+00,1.003023253033959783e+00
3.109438801395938867e+00,-1.872133777662555065e+00
-1.425432427376924771e+00,1.406689475653477350e+00
1.963677172894449985e+00,-1.172355050633383744e+00
-3.494279023024689401e+00,-1.021328492352115624e+01
-3.041733660324778654e+00,-4.330937378288541417e+00
-3.470616851346538301e+00,1.656728820429803406e+00
5.801460384192487219e+00,7.321529350715311191e-01
-1.333214160376238411e+00,1.158659930034330987e+00
-2.417598970213863829e+00,1.199189402539703631e+00
-3.013899590926563121e+00,-3.153586099685849131e+00
7.505653500627885721e-01,-1.224377053840121743e+00
2.903437540643325487e-01,-2.169900926227583238e+00
1.626818555036225744e+00,-1.677058859517226663e+00
-1.472053489851739227e+00,1.298177273935546161e+00
5.630251739307259307e+00,8.313616143521294077e-01
-3.874289891725155144e+00,-1.325588386393721052e+01
6.173492649305590163e+00,1.194439174217720057e+00
1.158654473895384118e+00,-1.450670595082780734e+00
-9.254799484413855915e-01,1.774855851369355753e+00
-3.064525013357411787e+00,1.422034657981453343e+00
-7.661452729954658647e-01,1.033124194204174229e+00
-2.311425501572840879e+00,1.314633822625857595e+00
-3.303176027679838533e+00,1.572660940654671657e+00
-2.919964795417154590e+00,8.071488963914614789e-01
-1.948631258034062785e+00,1.467078368291782731e+00
-1.927706535262584620e+00,1.863843261473434376e+00
-2.372945980367345165e+00,1.673608382634704572e+00
-1.470180790217304190e-01,-1.124124652437171301e+00
-2.087300903329405877e+00,1.295684484088515998e+00
-2.305426610524617725e+00,1.454918378005059854e+00
2.045206040628493316e+00,-2.065857133226861819e+00
8.987529976711780000e-01,-1.813893669541263520e+00
-9.829031632786311423e-02,5.991493990256849811e-01
-1.604278486564604478e+00,4.935717052988909948e-01
-2.330311400037151870e+00,1.560441260192198865e+00
-1.325755462468924728e+00,1.106695774293691814e+00
-3.999122827313410511e+00,-1.165683093202062537e+01
-9.304647773299350444e-01,4.771495171248340550e-01
-2.831479140846000941e+00,1.556993158160351109e+00
5.332515278847111517e+00,5.532752947996276705e-01
-2.410102993301028729e+00,1.552103088318476098e+00
-1.322230457367064460e+00,1.096527145406550385e+00
-4.015203504135175905e+00,2.098355530900292365e+00
3.954563417522766189e-01,-1.270396677534968655e+00
1.001705795365074536e+00,-2.369051278890306644e+00
-2.041908469053501207e+00,1.391836735239325940e+00
-3.380129777442166361e+00,2.006187063536843063e+00
2.708841174903093396e+00,-2.256024709980443799e+00
-3.524670829697603036e+00,2.053399069463561766e+00
-7.164332826435587664e-01,4.690358725332618439e-01
-2.399700127213760137e+00,1.268076332765331271e+00
-7.137347327324549129e-01,8.772758078560352057e-01
5.446449513042331603e+00,6.766144174113036813e-01
-2.587147653339002762e+00,1.582987212489869400e+00
3.394944729835356334e-01,1.546849920999055827e+00
5.049207563893546080e+00,1.052462366167293162e+00
-1.393168923595870634e+00,6.840812489401819629e-01
-2.857527163357260758e+00,1.804224706276505330e+00
-7.218884395515722252e-01,7.678220519503637931e-01
-2.943160083956017026e+00,-3.574795726494196746e+00
2.238003126890101946e+00,-1.892365824170841870e+00
2.808587826290564582e+00,-1.907755603251165111e+00
-2.281355857654010499e+00,1.942703549270506702e+00
5.845679511038781584e-02,1.278142878996695542e+00
-1.773630466308773190e+00,5.590529191885688087e-01
-2.781852810114369579e+00,9.258271492207424957e-01
5.209942065171191405e-02,1.662251005280199978e+00
5.374546646108256276e+00,1.013016606027995259e+00
-3.120257475717544526e+00,-1.743597399389205993e+00
-2.223204718807521019e+00,1.076073199483061460e+00
1.857218755129349530e+00,-1.308473015068876588e+00
1.674656097109579855e+00,-2.516448617807281352e+00
-3.283050980462473234e+00,6.422640336657245985e-01
-2.864901830651281678e+00,6.145191652609985900e-01
5.268066027116796057e+00,3.946094663820808313e-01
1.950730529995466034e+00,-1.755502458915907837e+00
6.310682682533623300e+00,8.237632334737494677e-01
5.679349753923317756e+00,3.591488793939383584e-01
-2.230223927547747564e+00,1.466307231052573101e+00
-2.757453479645409544e+00,9.121137815314803721e-01
-2.959637997553741240e+00,-9.377422740963689662e+00
-1.639159086007199395e+00,7.103263223298288409e-01
-1.164595678651970667e+00,6.430800574584281115e-01
-2.746371111525891084e+00,1.427728434391732693e+00
-2.365114190519888027e+00,4.573048481919240738e-01
-1.240373677936916323e-02,-2.898754754229437847e+00
-2.061145246814441556e+00,1.854331653353570530e+00
4.753121801730677554e+00,8.132285196360258261e-01
-1.524300016281425751e+00,1.644959699730298430e+00
6.036302311530558740e+00,4.926553721380851902e-01
5.417679432276690799e-01,-1.561874916731009977e+00
6.008793391176065590e+00,6.802162146229686623e-01
-1.456082011566294909e+00,7.765600513807159322e-01
5.752051989404958654e+00,8.699132851874210592e-01
-1.401744106588624472e+00,1.211215817813035223e+00
5.363243361693927014e+00,8.925915948801572686e-01
5.704043868899989489e-01,-2.422339671461959831e+00
3.032303680242631194e-01,-1.261266133526760314e+00
-1.923127635937762481e+00,9.709202045098587197e-01
-1.420352739866542313e+00,1.053427837848527782e+00
-1.906189119544506871e+00,1.014117372596621491e+00
-3.529496239245842215e+00,1.472057213722274049e+00
-1.737101555398273156e+00,8.493280048095187551e-01
5.886050658359881504e-02,1.843647413629558862e+00
-4.275957338135542157e-02,-1.318939098063387050e+00
-2.168008086723518080e+00,9.521010876612991947e-01
5.865862762292808341e+00,2.327221265526877580e-01
6.446322307888646463e+00,8.552283412810288699e-01
2.779236585997597153e+00,-1.604630986855490660e+00
-3.016349708764999929e-02,1.327877618345679078e+00
-2.193943072157108265e+00,1.838383222105108183e+00
-3.868776960347438898e+00,-9.430050883707805198e+00
-2.683502609474522238e+00,1.911924924337059961e+00
2.427330374700590543e+00,-1.576128309671551486e+00
5.634045914173827718e+00,8.574223248781567275e-01
-1.081054793349969900e+00,4.022167960830448363e-01
1.182504682148843633e+00,-2.269987645556299949e+00
5.692498328681695696e+00,6.599896300505189162e-01
-2.014681163276669906e+00,1.296821300991733095e+00
5.463525375074580026e+00,6.211802176920683261e-01
-2.835578803942187420e+00,-2.207614957755264395e+00
4.745146704328645493e-01,-2.676102023092627125e+00
-1.489570697859757820e+00,1.896433691681944644e+00
-1.204692342041976616e+00,1.576860746662416046e+00
5.658448765447731788e+00,3.083499854005593566e-01
2.784094729627655251e-01,-1.920700438091891060e+00
-2.567347199343313235e+00,1.402260478971957491e+00
-2.067222817631026999e+00,1.385228281033800357e+00
-3.125712714155758576e+00,1.939595116097282634e+00
-6.172656946826083901e-01,1.403866276980096028e+00
-5.542376676087344967e-01,4.913956150332354222e-01
1.202565052988641581e+00,-2.008824165886790691e+00
-1.810463713201948099e+00,1.283089988741471066e+00
-7.110899156607851657e-01,1.544068059649319036e+00
7.120888230288587861e-01,-1.166620250042539553e+00
5.403091362042064638e+00,5.016066838316812770e-01
-1.352118270510447751e+00,8.083669185769485344e-01
5.459797934863099833e+00,1.016102852403849122e+00
-1.681544222323709592e+00,1.495117090383780489e+00
1.787698412009636417e+00,-1.173676027326745253e+00
-2.265228746912186342e+00,1.419349735906591858e+00
-1.995277183066372917e+00,1.389532183151392264e+00
5.123261083738500865e+00,1.095425142156705389e+00
-1.566649181279063496e+00,8.300522031717341154e-01
-1.307863216462055167e+00,1.635870244771457260e+00
-1.551514050637592845e+00,1.112775196816174095e+00
6.165158675692765655e+00,8.660317352410937808e-01
1.403128327433571243e-01,-1.119601594341066075e+01
-2.310749134708451891e+00,1.389862179636726314e+00
5.588139382184616366e+00,3.953114415230706835e-01
-2.188236062148603001e+00,1.512434301100575640e+00
-2.764250644466686779e+00,7.838440411600938740e-01
1.386005094240489788e+00,-9.551036444751389576e-01
1.919967679309744879e+00,-1.445838359635818193e+00
2.454658882315366331e+00,-2.856925412925038987e+00
1.172274619177662069e+00,-2.209695011673908471e+00
-2.952894680559285057e+00,1.359813075928049342e+00
2.035607674058310224e+00,-2.563490461347307736e+00
6.242517382028194284e+00,4.223410121886592150e-01
2.451602771847056328e+00,-1.655736850440911345e+00
-2.651314852659500954e+00,1.881044803426498380e+00
4.372718771314524910e-01,-2.488862080244660380e+00
-1.635653928267157831e+00,1.867518216837988909e+00
-2.582276882083845759e+00,1.966558275932287714e+00
1.460693698828739340e+00,-2.353364361741039801e+00
-2.801213550814162456e+00,7.034598862009860953e-01
-1.773197803090392988e+00,2.001210433238620467e+00
-2.251625588921673415e+00,8.496907602155094885e-01
-1.902644768086076965e+00,-1.766392158211968211e-01
-5.739516196901549572e-01,1.587723376475819848e+00
-3.201095608336615772e+00,-3.314313390627903200e+00
-3.462986063126695324e+00,1.521509225970444579e+00
5.556592641447175573e+00,6.433425338774338975e-01
-3.110627218455917387e+00,5.139939544866638510e-01
-1.048870006942755673e+00,1.014416077283303075e+00
5.968186748425167387e+00,9.423343317315919787e-01
-4.140653347582734511e+00,-1.371405658353924295e+01
-3.506771986697499344e+00,2.122285999689189406e+00
-2.333211005153578821e+00,2.424767129632056373e-01
-3.174618172322005272e+00,2.379745268886466647e+00
5.895206846774183163e+00,5.684787987665483877e-01
-2.782149487466790472e+00,7.149571109344663444e-01
3.394154053384323522e+00,-1.438465827035664057e+00
1.486655139296319872e+00,-2.091437709581899451e+00
2.267056360139150684e+00,-1.001427184634365641e+00
5.604649961685915116e+00,1.385747452728171680e+00
-2.158681826253014968e+00,1.183574520704068656e+00
-1.961218291657429225e+00,1.072962881251974476e+00
2.806251911759181095e+00,-1.160921786995028571e+00
-2.282486918618397365e+00,1.189750927769321676e+00
2.161196576188657126e+00,-1.363639609692498311e+00
-3.205168551880881456e+00,1.940539609570937740e+00
2.213516785959256106e-01,3.934530472398786172e-01
-8.379671500680438978e-01,1.345835244421556220e+00
-1.320922603609163692e+00,1.360270385581264119e+00
4.751737803365236879e+00,8.096688917693566356e-01
1.325225274538809339e+00,-1.673052954267603143e+00
-1.772710156356115396e+00,1.608136303314515958e+00
-2.030464986816356898e+00,-3.798930257551634271e-01
5.971615481723363317e+00,1.139087360230540247e+00
-1.464971315542274721e-01,2.005873828713902185e+00
-2.763703105330846288e+00,2.156607172585241372e+00
3.048727784703006982e+00,-1.287538993419600653e+00
-1.891654418668417659e+00,1.488333868795119530e+00
3.155176934484553719e+00,-2.397643708058297740e+00
-2.878198548603705734e-02,-2.132605031086332481e+00
-2.196570339985929099e+00,1.405442373702410874e+00
-9.036091923699405282e-01,1.655585436022567691e+00
5.470313538196364123e-01,1.405280372634369446e+00
